timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2001.5,7.5917587685,312.8963786998,881.6703955806,3.5244721286,25.4938714165,11.075295,96.243251,9.8521252,27.184793,0.94275566,8.9840003,0.15667086,0.80619906,1.6540309,0.6107305,0.63867332,0.44250603,3.0480682,1.0430809,0.22112488,0.14645591,0.71373088,0.24637414,0.27777387,10.593275,0.70934355,5.3282102,1.5831418,70.656969,68.271466,5.9590471,3.2771364,1.1600545,111.64066,777.07509,165.599,19.806901,5094.2258,447.64918,56.368781,24.490463,261.60586,0,8.8337936,2.3248261,0.74608572,9.7222473121,54.7098963877,143.4981033322,2.5586391497,27.8779984365,111.9237248561,196.1877828105
2002.5,8.0464741868,322.2788312476,970.7244171944,3.9233486286,26.0100466653,12.214474,102.73275,11.617585,29.655611,1.2107813,9.7208997,0.15733827,2.9170651,2.8037817,1.313749,0.73327062,0.56342925,3.4534372,1.132349,0.19116765,0.13438971,0.64294415,0.24645565,0.22264971,11.982167,0.80473162,5.4976481,1.8187344,70.456674,63.484809,3.1513602,2.420559,0.95011524,101.90454,778.01089,161.14055,12.302716,5096.5932,449.67461,50.843174,25.156097,270.32175,0,8.3685909,2.2797577,0.67660085,9.9917722811,57.0766595446,145.7970314904,2.5913155324,33.808243286,111.2015633437,218.4604141243
2003.5,8.241697598,328.1242241955,944.7470786126,3.3018196619,27.2073717053,15.640539,117.40605,13.114832,34.656619,1.560512,11.005369,0.1580698,5.226518,4.7856897,2.2356391,0.85366012,0.57452969,3.16329,1.1166804,0.17120484,0.12232057,0.57213452,0.23023284,0.20431793,12.579882,0.93638842,5.5417194,2.0007492,69.839024,62.277955,5.7693016,1.7336337,0.74505988,97.844828,792.15429,158.92828,10.122917,5113.7538,458.96459,44.441172,25.070909,287.30923,0,8.0831154,2.0262772,0.60195554,10.0997868808,57.6903748784,147.829212366,2.5804302564,34.3621813474,115.1038781636,214.4033914306
2004.5,8.5424655073,338.9417722149,945.5469500687,3.8044763952,28.629015517,15.758879,125.65071,13.097501,42.288118,2.0510461,12.712613,0.21998397,6.6512131,5.4873038,3.1186526,0.97410928,0.56786475,2.2029533,0.92550425,0.15123802,0.098146856,0.48709882,0.23030892,0.16757462,12.194883,1.0599511,5.6480085,1.9432187,66.998563,60.966802,9.216749,1.4729969,0.75667708,87.654103,815.9423,156.21655,9.7469995,5141.4447,446.32858,49.135801,28.554887,307.57676,0,7.5267646,2.1192661,0.55294607,10.3545708804,58.1135847669,154.3993651506,2.7508198393,32.330330411,120.493726047,216.6872834062
2005.5,8.8401283857,346.3955546236,950.5924444364,3.7584655952,29.6581642629,16.143675,126.49199,12.434284,45.001634,2.365528,14.626529,0.21276365,7.0791974,6.3606922,3.4180583,1.0845927,0.66487576,1.9480504,0.68053866,0.13126721,0.086068855,0.4162388,0.23038499,0.13081905,11.060838,1.1110069,6.2799143,1.7404094,63.195607,60.331179,4.6297025,1.8139658,0.58070615,71.956593,841.28695,154.12291,7.5405195,5209.9819,435.1735,53.955471,33.447493,329.52471,0,6.9433284,1.8947828,0.46971744,10.5165705511,58.8834104763,158.1304298551,2.8605219692,32.7239907067,124.9806757834,218.788064784
2006.5,8.9256481495,356.4696895646,986.1510088892,4.0039309619,30.6279346684,19.891066,133.41048,14.118518,51.038048,2.3531588,12.639849,0.18218287,6.8754044,8.3862482,2.5592336,1.1852524,0.72576893,2.045423,0.62496188,0.11129239,0.086089514,0.35955902,0.24676538,0.13086199,10.21735,1.1103421,6.9409178,1.4531435,60.048081,63.037203,0.6450641,1.7510311,0.58710647,65.575271,906.99913,152.41471,9.3190485,5272.2746,441.63764,51.911598,36.489809,346.30497,0,6.3118449,1.5902358,0.43579597,10.8025617338,60.3797425288,160.7448294621,2.8945592191,34.3551466019,125.8962842351,229.8954395165
2007.5,9.2844940925,355.0225755364,945.8695944358,3.5406318619,31.8116009419,26.595246,127.25708,16.399738,55.735756,2.4154053,9.3262891,0.23421984,6.6980995,8.4029745,2.7884,1.2649376,0.84647459,1.7666158,0.54676937,0.10131399,0.086110173,0.28865777,0.23054257,0.094094145,9.3272415,1.1316961,6.9754073,1.4689929,57.257154,64.737513,4.5089203,1.5545493,0.78280059,61.623755,941.7549,147.28895,9.6981304,5250.6823,432.90809,49.953532,37.109679,357.26506,0,5.7707437,1.7021554,0.59162888,10.3634813263,60.9658260918,166.2830567608,2.9620731226,33.2772979923,125.0875739712,219.7058706603
2008.5,9.0918509138,360.4917104977,912.5104843072,2.4490886619,32.0021218053,30.815622,138.28669,17.544095,55.545108,2.6196596,8.8123411,0.21222319,7.076053,10.669375,2.7884,1.3164863,1.1465598,1.746034,0.56931248,0.091333579,0.061927609,0.27454623,0.23061865,0.075719425,9.0353429,1.1868416,6.8835341,1.8119179,56.837697,63.060877,8.3395339,1.9164483,0.45696793,57.108479,995.46629,144.47281,6.337645,5191.6855,439.12487,54.881457,33.091627,362.72449,0,5.5737514,1.6171325,0.63840472,10.4296814479,61.3164417451,164.671620644,2.9261450318,31.6190115052,122.3606509004,214.695495027
2009.5,9.1095140017,364.2003633816,917.7292309352,2.7661559619,31.4592351873,33.926872,160.10848,21.142804,58.747812,2.9666725,9.9336003,0.17270579,7.8522494,16.223306,2.9974,1.4335012,1.3874684,1.7995507,0.64329872,0.091351578,0.049840754,0.26043012,0.23069472,0.075743962,9.6854874,1.2450298,7.159861,2.130075,55.355253,60.065148,5.7877004,1.6755174,0.3835494,54.788238,1055.0462,144.24254,3.7694324,5145.2658,449.78047,61.506343,32.081369,366.5558,0,5.2570896,1.7272846,0.47723148,10.5467419375,61.3779592969,159.4326365151,2.7722912303,31.7724763662,117.2593914599,218.7581143371
2010.5,9.6651293756,370.8962527866,953.228630292,3.2434382619,32.890397797,35.069515,165.044,20.460881,59.879906,3.1827017,11.247607,0.2799342,8.7778712,15.914528,3.3098,1.3375544,1.5093667,1.7742176,0.50403185,0.10136998,0.049852559,0.23210626,0.19816218,0.075768498,10.48947,1.2721405,7.2759031,2.2231028,56.090865,58.86009,4.4070317,1.4644148,0.65896445,52.271203,1048.8592,142.6745,2.4614781,5179.9719,445.96535,65.209531,29.851794,361.74691,0,4.8975548,1.8511656,0.39655186,10.5398170001,62.4444721228,163.295903558,2.8973157775,34.6105325102,116.317448066,224.6021121024
2011.5,9.4788765656,372.6576831783,906.7673675143,3.3480379952,33.9179912646,43.330418,190.47655,22.158614,59.950898,3.410604,12.498165,0.33356917,9.4654578,20.415233,3.5841,1.1291345,1.6314804,1.8467555,0.4523003,0.10138998,0.049864364,0.23217956,0.19822738,0.075793035,11.056837,1.2727021,7.4656928,2.6823168,57.565927,62.415615,4.6237938,2.0468287,0.85601742,52.120722,1156.8684,140.42156,3.0036158,5252.9333,454.40753,67.690592,28.645628,366.94427,0,4.3361773,2.096153,0.39105944,10.446428335,62.3987492735,166.2500451028,2.9746200647,32.5182592704,117.4857589201,218.6287539811
2012.5,9.7052851713,380.8097666444,949.6022183539,3.5570379952,34.396873878,45.81505,205.00564,21.423,56.430796,3.2771162,12.591587,0.25831342,9.054248,24.0671,3.9269,0.98551995,1.6940939,1.794986,0.46484526,0.10140998,0.049876169,0.23225285,0.19829259,0.075817571,9.6609456,1.2729276,7.7062836,2.7864741,59.464919,70.235225,5.4529267,2.0520518,0.7168607,53.35878,1284.9937,136.71475,3.0096674,5232.3317,482.64499,63.311547,25.468261,356.29002,0,3.8379813,1.7328717,0.41594871,10.5938977284,63.8484541705,165.4835387437,3.015788815,35.8269019554,115.6695764085,229.10693624
2013.5,9.5605537351,381.5943928176,901.2387566412,3.3663713286,35.3963397006,38.8888,202.01825,23.8069,52.23651,2.9986006,11.604213,0.24104262,9.7859,21.452891,4.2254,0.87225171,1.6971003,1.6324652,0.44762762,0.10142998,0.049887974,0.23232615,0.19835779,0.075842107,8.3027436,1.273153,7.686158,2.4538662,62.512861,75.740842,6.5167934,1.9408617,0.61330322,54.819887,1324.2707,133.39273,1.8384424,5231.2321,515.88836,59.817791,19.467118,342.89828,0,3.5745493,0.96258078,0.44442215,10.7590468758,63.6509766504,162.4721977845,3.0544390388,33.2455658271,114.6481774206,219.3811792509
2014.5,9.7443796581,387.8735392059,964.0476181502,4.0153713286,35.6155767254,57.1243,200.0249,25.2487,55.6047,3.5393,12.991,0.256,10.1025,30.4858,4.4701,1.1516,1.4093,1.6517,0.4515,0.0994,0.0428,0.2997,0.2187,0.0915,9.8735,1.2672,7.8784,2.512,53.5475,54.9365,2.8024,1.6696,1.114899,28.9612,1328.5952,133.6791,1.2625,5358.4982,507.9539,59.82,22.47,358.8813,0,3.481,1.2299,0.3854,10.86628352,65.0368536583,162.6680470988,3.0695560087,36.145821385,114.0086622048,233.5255180056
2015.5,9.7274235769,388.0727956633,934.3498846848,3.51744,35.6352862984,78.7906,201.9534,32.381,55.8814,3.6633,14.4857,0.2604,11.7285,38.5792,4.6492,1.1516,1.3581,1.57,0.4478,0.0994,0.0435,0.35,0.2338,0.1014,10.8699,1.2672,8.02,2.5317,47.5476,43.5734,0.8742,1.6696,1.6714,14.6096,1267.9806,133.823,0,5404.8069,459.6462,59.82,22.47,358.8813,0,3.2933,1.3378,0.3481,10.9,65.2797031342,162.8443729302,3.1319677706,34.746024228,100.7711669806,227.2448193195
2016.5,9.7821587604,396.9777440489,938.7207093418,3.09591213,36.0415328177,85.38394,195.36684,34.04544,52.7363504,3.64859498,11.92944,0.26904,12.1174182,31.77122,4.49756926,1.086787196,1.3555751,1.54872,0.44174,0.0980528952,0.042917782,0.345251642,0.23064,0.10002,10.60742242,1.23662124,8.00504,2.47056112,45.01716,41.88082,0.78156,1.515231454,1.61422146,12.88774,1234.67092,133.43352,0,5377.54322,457.106968,60.8428786,21.9901556,351.625206,0,3.07158,1.29166,0.33428,10.9404960768,66.0504184973,162.3450640553,3.2026555578,35.0270604494,98.2551675932,227.8836548736
2017.5,9.8368939439,405.8826924345,943.0915339987,2.6743842599,36.447779337,91.97728,188.78028,35.70988,49.5913008,3.63388996,9.37318,0.27768,12.5063364,24.96324,4.34593852,1.021974392,1.3530502,1.52744,0.43568,0.0967057904,0.042335564,0.340503284,0.22748,0.09864,10.34494484,1.20604248,7.99008,2.40942224,42.48672,40.18824,0.68892,1.360862908,1.55704292,11.16588,1201.36124,133.04404,0,5350.27954,454.567736,61.8657572,21.5103112,344.369112,0,2.84986,1.24552,0.32046,10.9809921536,66.8211338604,161.8457551804,3.273343345,35.3080966708,95.7391682058,228.5224904276
2018.5,9.8916291273,414.7876408201,947.4623586557,2.2528563899,36.8540258564,98.57062,182.19372,37.37432,46.4462512,3.61918494,6.81692,0.28632,12.8952546,18.15526,4.19430778,0.957161588,1.3505253,1.50616,0.42962,0.0953586856,0.041753346,0.335754926,0.22432,0.09726,10.08246726,1.17546372,7.97512,2.34828336,39.95628,38.49566,0.59628,1.206494362,1.49986438,9.44402,1168.05156,132.65456,0,5323.01586,452.028504,62.8886358,21.0304668,337.113018,0,2.62814,1.19938,0.30664,11.0214882304,67.5918492235,161.3464463054,3.3440311321,35.5891328922,93.2231688184,229.1613259816
2019.5,9.9463643108,423.6925892058,951.8331833127,1.8313285198,37.2602723757,105.16396,175.60716,39.03876,43.3012016,3.60447992,4.26066,0.29496,13.2841728,11.34728,4.04267704,0.892348784,1.3480004,1.48488,0.42356,0.0940115808,0.041171128,0.331006568,0.22116,0.09588,9.81998968,1.14488496,7.96016,2.28714448,37.42584,36.80308,0.50364,1.052125816,1.44268584,7.72216,1134.74188,132.26508,0,5295.75218,449.489272,63.9115144,20.5506224,329.856924,0,2.40642,1.15324,0.29282,11.0619843072,68.3625645866,160.8471374305,3.4147189193,35.8701691136,90.707169431,229.8001615357
2020.5,10.0010994943,432.5975375914,956.2040079697,1.4098006498,37.666518895,111.7573,169.0206,40.7032,40.156152,3.5897749,1.7044,0.3036,13.673091,4.5393,3.8910463,0.82753598,1.3454755,1.4636,0.4175,0.092664476,0.04058891,0.32625821,0.218,0.0945,9.5575121,1.1143062,7.9452,2.2260056,34.8954,35.1105,0.411,0.89775727,1.3855073,6.0003,1101.4322,131.8756,0,5268.4885,446.95004,64.934393,20.070778,322.60083,0,2.1847,1.1071,0.279,11.102480384,69.1332799497,160.3478285556,3.4854067064,36.151205335,88.1911700436,230.4389970897
2021.5,9.9480604179,428.7454136116,954.4336677358,1.1683785255,37.44623901,104.8391004,156.10999,38.15869,36.84307281,3.3325091,1.54453,0.28447,12.81163448,4.11352,3.5938245,0.759260271,1.3141078,1.446,0.41248,0.0915520941,0.0400981834,0.322341361,0.21537,0.09337,9.28702459,1.082761187,7.75999,2.16301221,33.28538,33.87909,0.37899,0.833926213,1.342148655,5.50149,1036.14041,131.55347,0,5240.39283,444.849917,63.8401921,19.2265454,304.67177,0,2.06237,1.07222,0.26903,11.1146435048,69.8749393695,158.8189808662,3.546633296,36.2453602321,86.5279759586,231.1577172395
2022.5,9.8950213415,424.8932896319,952.6633275019,0.9269564012,37.225959125,97.9209008,143.19938,35.61418,33.52999362,3.0752433,1.38466,0.26534,11.95017796,3.68774,3.2966027,0.690984562,1.2827401,1.4284,0.40746,0.0904397122,0.0396074568,0.318424512,0.21274,0.09224,9.01653708,1.051216174,7.57478,2.10001882,31.67536,32.64768,0.34698,0.770095156,1.29879001,5.00268,970.84862,131.23134,0,5212.29716,442.749794,62.7459912,18.3823128,286.74271,0,1.94004,1.03734,0.25906,11.1268066256,70.6165987894,157.2901331767,3.6078598857,36.3395151292,84.8647818737,231.8764373894
2023.5,9.8419822651,421.0411656521,950.892987268,0.685534277,37.00567924,91.0027012,130.28877,33.06967,30.21691443,2.8179775,1.22479,0.24621,11.08872144,3.26196,2.9993809,0.622708853,1.2513724,1.4108,0.40244,0.0893273303,0.0391167302,0.314507663,0.21011,0.09111,8.74604957,1.019671161,7.38957,2.03702543,30.06534,31.41627,0.31497,0.706264099,1.255431365,4.50387,905.55683,130.90921,0,5184.20149,440.649671,61.6517903,17.5380802,268.81365,0,1.81771,1.00246,0.24909,11.1389697464,71.3582582092,155.7612854873,3.6690864753,36.4336700263,83.2015877888,232.5951575392
2024.5,9.7889431887,417.1890416724,949.1226470342,0.4441121527,36.785399355,84.0845016,117.37816,30.52516,26.90383524,2.5607117,1.06492,0.22708,10.22726492,2.83618,2.7021591,0.554433144,1.2200047,1.3932,0.39742,0.0882149484,0.0386260036,0.310590814,0.20748,0.08998,8.47556206,0.988126148,7.20436,1.97403204,28.45532,30.18486,0.28296,0.642433042,1.21207272,4.00506,840.26504,130.58708,0,5156.10582,438.549548,60.5575894,16.6938476,250.88459,0,1.69538,0.96758,0.23912,11.1511328672,72.099917629,154.2324377978,3.7303130649,36.5278249234,81.5383937038,233.313877689
2025.5,9.7359041123,413.3369176927,947.3523068003,0.2026900284,36.5651194699,77.166302,104.46755,27.98065,23.59075605,2.3034459,0.90505,0.20795,9.3658084,2.4104,2.4049373,0.486157435,1.188637,1.3756,0.3924,0.0871025665,0.038135277,0.306673965,0.20485,0.08885,8.20507455,0.956581135,7.01915,1.91103865,26.8453,28.95345,0.25095,0.578601985,1.168714075,3.50625,774.97325,130.26495,0,5128.01015,436.449425,59.4633885,15.849615,232.95553,0,1.57305,0.9327,0.22915,11.163295988,72.8415770489,152.7035901084,3.7915396545,36.6219798205,79.8751996189,234.0325978388
2026.5,9.6828650359,409.4847937129,945.5819665664,-0.0387320958,36.3448395849,70.2481024,91.55694,25.43614,20.27767686,2.0461801,0.74518,0.18882,8.50435188,1.98462,2.1077155,0.417881726,1.1572693,1.358,0.38738,0.0859901846,0.0376445504,0.302757116,0.20222,0.08772,7.93458704,0.925036122,6.83394,1.84804526,25.23528,27.72204,0.21894,0.514770928,1.12535543,3.00744,709.68146,129.94282,0,5099.91448,434.349302,58.3691876,15.0053824,215.02647,0,1.45072,0.89782,0.21918,11.1754591088,73.5832364687,151.1747424189,3.8527662441,36.7161347176,78.2120055339,234.7513179886
2027.5,9.6298259594,405.6326697332,943.8116263325,-0.2801542201,36.1245596999,63.3299028,78.64633,22.89163,16.96459767,1.7889143,0.58531,0.16969,7.64289536,1.55884,1.8104937,0.349606017,1.1259016,1.3404,0.38236,0.0848778027,0.0371538238,0.298840267,0.19959,0.08659,7.66409953,0.893491109,6.64873,1.78505187,23.62526,26.49063,0.18693,0.450939871,1.081996785,2.50863,644.38967,129.62069,0,5071.81881,432.249179,57.2749867,14.1611498,197.09741,0,1.32839,0.86294,0.20921,11.1876222296,74.3248958886,149.6458947295,3.9139928337,36.8102896147,76.548811449,235.4700381385
2028.5,9.576786883,401.7805457534,942.0412860986,-0.5215763444,35.9042798149,56.4117032,65.73572,20.34712,13.65151848,1.5316485,0.42544,0.15056,6.78143884,1.13306,1.5132719,0.281330308,1.0945339,1.3228,0.37734,0.0837654208,0.0366630972,0.294923418,0.19696,0.08546,7.39361202,0.861946096,6.46352,1.72205848,22.01524,25.25922,0.15492,0.387108814,1.03863814,2.00982,579.09788,129.29856,0,5043.72314,430.149056,56.1807858,13.3169172,179.16835,0,1.20606,0.82806,0.19924,11.1997853504,75.0665553084,148.11704704,3.9752194233,36.9044445118,74.885617364,236.1887582883
2029.5,9.5237478066,397.9284217737,940.2709458648,-0.7629984686,35.6839999299,49.4935036,52.82511,17.80261,10.33843929,1.2743827,0.26557,0.13143,5.91998232,0.70728,1.2160501,0.213054599,1.0631662,1.3052,0.37232,0.0826530389,0.0361723706,0.291006569,0.19433,0.08433,7.12312451,0.830401083,6.27831,1.65906509,20.40522,24.02781,0.12291,0.323277757,0.995279495,1.51101,513.80609,128.97643,0,5015.62747,428.048933,55.0865849,12.4726846,161.23929,0,1.08373,0.79318,0.18927,11.2119484712,75.8082147282,146.5881993506,4.0364460129,36.9985994089,73.2224232791,236.9074784381
2030.5,9.4707087302,394.076297794,938.5006056309,-1.0044205929,35.4637200449,42.575304,39.9145,15.2581,7.0253601,1.0171169,0.1057,0.1123,5.0585258,0.2815,0.9188283,0.14477889,1.0317985,1.2876,0.3673,0.081540657,0.035681644,0.28708972,0.1917,0.0832,6.852637,0.79885607,6.0931,1.5960717,18.7952,22.7964,0.0909,0.2594467,0.95192085,1.0122,448.5143,128.6543,0,4987.5318,425.94881,53.992384,11.628452,143.31023,0,0.9614,0.7583,0.1793,11.224111592,76.5498741481,145.0593516611,4.0976726025,37.092754306,71.5592291942,237.6261985879
2031.5,9.39545743,395.7516507408,938.2507577013,-1.0120440164,34.7993244611,40.5667476,37.6394,14.56808,6.57190198,0.960791652,0.09797,0.10729,4.83280221,0.26091,0.866459902,0.135433959,1.03904145,1.28508,0.36658,0.0813773716,0.0356151048,0.286520792,0.19133,0.08303,6.82924721,0.796127853,6.13589,1.59061786,17.92802,21.99688,0.08382,0.2410076124,0.922171126,0.92805,437.00862,128.60818,0,4985.10229,425.648113,51.7698,10.82562094,131.008084,0,0.90757,0.7344,0.1729,11.2900672695,77.2419808552,143.3032414644,4.126706539,37.0819856609,69.9474242886,238.2759744851
2032.5,9.3202061298,397.4270036876,938.0009097717,-1.0196674398,34.1349288773,38.5581912,35.3643,13.87806,6.11844386,0.904466404,0.09024,0.10228,4.60707862,0.24032,0.814091504,0.126089028,1.0462844,1.28256,0.36586,0.0812140862,0.0355485656,0.285951864,0.19096,0.08286,6.80585742,0.793399636,6.17868,1.58516402,17.06084,21.19736,0.07674,0.2225685248,0.892421402,0.8439,425.50294,128.56206,0,4982.67278,425.347416,49.547216,10.02278988,118.705938,0,0.85374,0.7105,0.1665,11.3560229471,77.9340875624,141.5471312677,4.1557404755,37.0712170158,68.3356193831,238.9257503822
2033.5,9.2449548296,399.1023566345,937.7510618421,-1.0272908633,33.4705332935,36.5496348,33.0892,13.18804,5.66498574,0.848141156,0.08251,0.09727,4.38135503,0.21973,0.761723106,0.116744097,1.05352735,1.28004,0.36514,0.0810508008,0.0354820264,0.285382936,0.19059,0.08269,6.78246763,0.790671419,6.22147,1.57971018,16.19366,20.39784,0.06966,0.2041294372,0.862671678,0.75975,413.99726,128.51594,0,4980.24327,425.046719,47.324632,9.21995882,106.403792,0,0.79991,0.6866,0.1601,11.4219786246,78.6261942695,139.791021071,4.184774412,37.0604483707,66.7238144776,239.5755262793
2034.5,9.1697035294,400.7777095813,937.5012139125,-1.0349142868,32.8061377098,34.5410784,30.8141,12.49802,5.21152762,0.791815908,0.07478,0.09226,4.15563144,0.19914,0.709354708,0.107399166,1.0607703,1.27752,0.36442,0.0808875154,0.0354154872,0.284814008,0.19022,0.08252,6.75907784,0.787943202,6.26426,1.57425634,15.32648,19.59832,0.06258,0.1856903496,0.832921954,0.6756,402.49158,128.46982,0,4977.81376,424.746022,45.102048,8.41712776,94.101646,0,0.74608,0.6627,0.1537,11.4879343022,79.3183009767,138.0349108743,4.2138083485,37.0496797256,65.112009572,240.2253021764
2035.5,9.0944522292,402.4530625282,937.2513659829,-1.0425377102,32.141742126,32.532522,28.539,11.808,4.7580695,0.73549066,0.06705,0.08725,3.92990785,0.17855,0.65698631,0.098054235,1.06801325,1.275,0.3637,0.08072423,0.035348948,0.28424508,0.18985,0.08235,6.73568805,0.785214985,6.30705,1.5688025,14.4593,18.7988,0.0555,0.167251262,0.80317223,0.59145,390.9859,128.4237,0,4975.38425,424.445325,42.879464,7.6142967,81.7995,0,0.69225,0.6388,0.1473,11.5538899797,80.0104076839,136.2788006776,4.242842285,37.0389110806,63.5002046665,240.8750780735
2036.5,9.019200929,404.128415475,937.0015180533,-1.0501611337,31.4773465422,30.5239656,26.2639,11.11798,4.30461138,0.679165412,0.05932,0.08224,3.70418426,0.15796,0.604617912,0.088709304,1.0752562,1.27248,0.36298,0.0805609446,0.0352824088,0.283676152,0.18948,0.08218,6.71229826,0.782486768,6.34984,1.56334866,13.59212,17.99928,0.04842,0.1488121744,0.773422506,0.5073,379.48022,128.37758,0,4972.95474,424.144628,40.65688,6.81146564,69.497354,0,0.63842,0.6149,0.1409,11.6198456572,80.702514391,134.5226904809,4.2718762215,37.0281424355,61.888399761,241.5248539707
