timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2246.5,1.6973568435,174.515083484,343.7214505405,0,3.4084700539,21.1055949333,15.5660933333,8.2591893333,1.3234840533,0.2439961067,0,0.0722373333,3.2536101333,0,0.35835072,0.027274264,0.0475049333,0.0050026667,0.0014266667,0.0003156851,0.0001375143,0.001114515,0.000744,0.0003226667,0.1631424987,0.0190217357,0.2805333333,0.0379967707,0.0065626667,0.029512,0,0,0.0018285882,0.00032,85.298696,2.8939013333,0,130.9655573333,7.8584384,0.0320094,0.0005581234,0.0002407874,0,0.0002133333,0.0014293333,0.000216,10.4985531027,67.7358517351,32.6456022843,0.2745253333,14.5373201299,2.7342562782,64.309897849
2247.5,1.6862856442,172.4080259399,342.1260798052,0,2.5563525404,15.8291962,11.67457,6.194392,0.99261304,0.18299708,0,0.054178,2.4402076,0,0.26876304,0.020455698,0.0356287,0.003752,0.00107,0.0002367639,0.0001031358,0.0008358862,0.000558,0.000242,0.122356874,0.0142663018,0.2104,0.028497578,0.004922,0.022134,0,0,0.0013714412,0.00024,63.974022,2.170426,0,98.224168,5.8938288,0.02400705,0.0004185926,0.0001805905,0,0.00016,0.001072,0.000162,10.4833033849,67.641402816,32.1392596829,0.205894,14.5163230311,2.5508283192,63.6317960334
2248.5,1.6752144449,170.3009683957,340.5307090699,0,1.7042350269,10.5527974667,7.7830466667,4.1295946667,0.6617420267,0.1219980533,0,0.0361186667,1.6268050667,0,0.17917536,0.013637132,0.0237524667,0.0025013333,0.0007133333,0.0001578426,6.87571706666666E-005,0.0005572575,0.000372,0.0001613333,0.0815712493,0.0095108679,0.1402666667,0.0189983853,0.0032813333,0.014756,0,0,0.0009142941,0.00016,42.649348,1.4469506667,0,65.4827786667,3.9292192,0.0160047,0.0002790617,0.0001203937,0,0.0001066667,0.0007146667,0.000108,10.4680536671,67.5469538969,31.6329170816,0.1372626667,14.4953259322,2.3674003602,62.9536942177
2249.5,1.6641432456,168.1939108516,338.9353383346,0,0.8521175135,5.2763987333,3.8915233333,2.0647973333,0.3308710133,0.0609990267,0,0.0180593333,0.8134025333,0,0.08958768,0.006818566,0.0118762333,0.0012506667,0.0003566667,7.89212866666666E-005,3.43785853333333E-005,0.0002786287,0.000186,8.06666666666667E-005,0.0407856247,0.0047554339,0.0701333333,0.0094991927,0.0016406667,0.007378,0,0,0.0004571471,0.00008,21.324674,0.7234753333,0,32.7413893333,1.9646096,0.00800235,0.0001395309,6.019684E-005,0,5.33333333333334E-005,0.0003573333,0.000054,10.4528039493,67.4525049779,31.1265744803,0.0686313333,14.4743288334,2.1839724012,62.2755924021
2250.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2251.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2252.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2253.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2254.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2255.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2256.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2257.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2258.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2259.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2260.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2261.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2262.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2263.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2264.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2265.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2266.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2267.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2268.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2269.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2270.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2271.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2272.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2273.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2274.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2275.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2276.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2277.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2278.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2279.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2280.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2281.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2282.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2283.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2284.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2285.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2286.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2287.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2288.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2289.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2290.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2291.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2292.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2293.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2294.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2295.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2296.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2297.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2298.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2299.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2300.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2301.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2302.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2303.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2304.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2305.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2306.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2307.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2308.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2309.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2310.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2311.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2312.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2313.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2314.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2315.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2316.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2317.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2318.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2319.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2320.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2321.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2322.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2323.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2324.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2325.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2326.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2327.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
2328.5,1.6530720462,166.0868533075,337.3399675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4375542315,67.3580560588,30.6202318789,0,14.4533317345,2.0005444422,61.5974905864
