timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2161.5,6.0796466266,624.6077004724,678.3143693277,0,47.5080291326,225.8443886,166.56795,88.3790173333,14.16336388,2.610945474,0,0.7729946667,34.8158655,0,3.8345837493,0.2918778377,0.9566554227,0.1082833333,0.0309126667,0.0068423396,0.0030103442,0.0241487966,0.0161386667,0.0070013333,3.5708844627,0.4163202425,5.6493046667,0.8317034573,0.1460193333,0.656642,0,0,0.0406860883,0.00712,988.7210546667,64.3338873333,0,2907.8515506667,174.4891873333,0.71220915,0.0124182459,0.0053575188,0,0.0047466667,0.0318026667,0.004806,19.1442147852,79.2339425479,100.2369342786,4.3102106667,25.8807207109,47.3529436746,156.7121502595
2162.5,6.0300468512,622.0974629017,674.4273094156,0,46.9742310525,223.3068112,164.6964,87.3859946667,14.00422496,2.581609008,0,0.7643093333,34.424676,0,3.7914985387,0.2885983115,0.9459064853,0.1070666667,0.0305653333,0.0067654594,0.0029765201,0.0238774618,0.0159573333,0.0069226667,3.5307621653,0.4116424869,5.5858293333,0.8223584747,0.1443786667,0.649264,0,0,0.0402289413,0.00704,977.6118293333,63.6110346667,0,2875.1790613333,172.5286346667,0.7042068,0.0122787151,0.0052973219,0,0.0046933333,0.0314453333,0.004752,19.1194628276,79.0851812952,99.4110431802,4.2617813333,25.7517430717,46.8481168797,155.544824259
2163.5,5.9804470758,619.587225331,670.5402495036,0,46.4404329723,220.7692338,162.82485,86.392972,13.84508604,2.552272542,0,0.755624,34.0334865,0,3.748413328,0.2853187852,0.935157548,0.10585,0.030218,0.0066885791,0.002942696,0.023606127,0.015776,0.006844,3.490639868,0.4069647314,5.522354,0.813013492,0.142738,0.641886,0,0,0.0397717942,0.00696,966.502604,62.888182,0,2842.506572,170.568082,0.69620445,0.0121391842,0.0052371251,0,0.00464,0.031088,0.004698,19.09471087,78.9364200426,98.5851520817,4.213352,25.6227654325,46.3432900848,154.3774982586
2164.5,5.9308473003,617.0769877602,666.6531895916,0,45.9066348922,218.2316564,160.9533,85.3999493333,13.68594712,2.522936076,0,0.7469386667,33.642297,0,3.7053281173,0.2820392589,0.9244086107,0.1046333333,0.0298706667,0.0066116989,0.0029088719,0.0233347922,0.0155946667,0.0067653333,3.4505175707,0.4022869759,5.4588786667,0.8036685093,0.1410973333,0.634508,0,0,0.0393146472,0.00688,955.3933786667,62.1653293333,0,2809.8340826667,168.6075293333,0.6882021,0.0119996534,0.0051769282,0,0.0045866667,0.0307306667,0.004644,19.0699589124,78.78765879,97.7592609832,4.1649226667,25.4937877932,45.8384632899,153.2101722581
2165.5,5.8812475249,614.5667501895,662.7661296796,0,45.3728368121,215.694079,159.08175,84.4069266667,13.5268082,2.49359961,0,0.7382533333,33.2511075,0,3.6622429067,0.2787597327,0.9136596733,0.1034166667,0.0295233333,0.0065348187,0.0028750478,0.0230634574,0.0154133333,0.0066866667,3.4103952733,0.3976092203,5.3954033333,0.7943235267,0.1394566667,0.62713,0,0,0.0388575001,0.0068,944.2841533333,61.4424766667,0,2777.1615933333,166.6469766667,0.68019975,0.0118601225,0.0051167314,0,0.0045333333,0.0303733333,0.00459,19.0452069547,78.6388975374,96.9333698847,4.1164933333,25.364810154,45.333636495,152.0428462577
2166.5,5.8316477495,612.0565126187,658.8790697676,0,44.8390387319,213.1565016,157.2102,83.413904,13.36766928,2.464263144,0,0.729568,32.859918,0,3.619157696,0.2754802064,0.902910736,0.1022,0.029176,0.0064579385,0.0028412237,0.0227921226,0.015232,0.006608,3.370272976,0.3929314648,5.331928,0.784978544,0.137816,0.619752,0,0,0.038400353,0.00672,933.174928,60.719624,0,2744.489104,164.686424,0.6721974,0.0117205917,0.0050565346,0,0.00448,0.030016,0.004536,19.0204549971,78.4901362848,96.1074787863,4.068064,25.2358325148,44.8288097001,150.8755202572
2167.5,5.7820479741,609.546275048,654.9920098555,0,44.3052406518,210.6189242,155.33865,82.4208813333,13.20853036,2.434926678,0,0.7208826667,32.4687285,0,3.5760724853,0.2722006801,0.8921617987,0.1009833333,0.0288286667,0.0063810583,0.0028073996,0.0225207878,0.0150506667,0.0065293333,3.3301506787,0.3882537093,5.2684526667,0.7756335613,0.1361753333,0.612374,0,0,0.037943206,0.00664,922.0657026667,59.9967713333,0,2711.8166146667,162.7258713333,0.66419505,0.0115810608,0.0049963377,0,0.0044266667,0.0296586667,0.004482,18.9957030395,78.3413750321,95.2815876878,4.0196346667,25.1068548756,44.3239829052,149.7081942568
2168.5,5.7324481987,607.0360374773,651.1049499435,0,43.7714425716,208.0813468,153.4671,81.4278586667,13.04939144,2.405590212,0,0.7121973333,32.077539,0,3.5329872747,0.2689211539,0.8814128613,0.0997666667,0.0284813333,0.006304178,0.0027735755,0.0222494531,0.0148693333,0.0064506667,3.2900283813,0.3835759537,5.2049773333,0.7662885787,0.1345346667,0.604996,0,0,0.0374860589,0.00656,910.9564773333,59.2739186667,0,2679.1441253333,160.7653186667,0.6561927,0.01144153,0.0049361409,0,0.0043733333,0.0293013333,0.004428,18.9709510819,78.1926137795,94.4556965893,3.9712053333,24.9778772364,43.8191561103,148.5408682564
2169.5,5.6828484232,604.5257999065,647.2178900315,0,43.2376444915,205.5437694,151.59555,80.434836,12.89025252,2.376253746,0,0.703512,31.6863495,0,3.489902064,0.2656416276,0.870663924,0.09855,0.028134,0.0062272978,0.0027397515,0.0219781183,0.014688,0.006372,3.249906084,0.3788981982,5.141502,0.756943596,0.132894,0.597618,0,0,0.0370289119,0.00648,899.847252,58.551066,0,2646.471636,158.804766,0.64819035,0.0113019991,0.004875944,0,0.00432,0.028944,0.004374,18.9461991243,78.0438525269,93.6298054909,3.922776,24.8488995971,43.3143293154,147.3735422559
2170.5,5.6332486478,602.0155623358,643.3308301195,0,42.7038464113,203.006192,149.724,79.4418133333,12.7311136,2.34691728,0,0.6948266667,31.29516,0,3.4468168533,0.2623621013,0.8599149867,0.0973333333,0.0277866667,0.0061504176,0.0027059274,0.0217067835,0.0145066667,0.0062933333,3.2097837867,0.3742204427,5.0780266667,0.7475986133,0.1312533333,0.59024,0,0,0.0365717648,0.0064,888.7380266667,57.8282133333,0,2613.7991466667,156.8442133333,0.640188,0.0111624683,0.0048157472,0,0.0042666667,0.0285866667,0.00432,18.9214471666,77.8950912743,92.8039143924,3.8743466667,24.7199219579,42.8095025204,146.2062162555
2171.5,5.5836488724,599.505324765,639.4437702074,0,42.1700483312,200.4686146,147.85245,78.4487906667,12.57197468,2.317580814,0,0.6861413333,30.9039705,0,3.4037316427,0.2590825751,0.8491660493,0.0961166667,0.0274393333,0.0060735374,0.0026721033,0.0214354487,0.0143253333,0.0062146667,3.1696614893,0.3695426871,5.0145513333,0.7382536307,0.1296126667,0.582862,0,0,0.0361146177,0.00632,877.6288013333,57.1053606667,0,2581.1266573333,154.8836606667,0.63218565,0.0110229374,0.0047555504,0,0.0042133333,0.0282293333,0.004266,18.896695209,77.7463300217,91.9780232939,3.8259173333,24.5909443187,42.3046757255,145.038890255
2172.5,5.534049097,596.9950871943,635.5567102954,0,41.6362502511,197.9310372,145.9809,77.455768,12.41283576,2.288244348,0,0.677456,30.512781,0,3.360646432,0.2558030488,0.838417112,0.0949,0.027092,0.0059966572,0.0026382792,0.0211641139,0.014144,0.006136,3.129539192,0.3648649316,4.951076,0.728908648,0.127972,0.575484,0,0,0.0356574707,0.00624,866.519576,56.382508,0,2548.454168,152.923108,0.6241833,0.0108834066,0.0046953535,0,0.00416,0.027872,0.004212,18.8719432514,77.597568769,91.1521321955,3.777488,24.4619666795,41.7998489306,143.8715642546
2173.5,5.4844493216,594.4848496236,631.6696503834,0,41.1024521709,195.3934598,144.10935,76.4627453333,12.25369684,2.258907882,0,0.6687706667,30.1215915,0,3.3175612213,0.2525235225,0.8276681747,0.0936833333,0.0267446667,0.0059197769,0.0026044551,0.0208927791,0.0139626667,0.0060573333,3.0894168947,0.3601871761,4.8876006667,0.7195636653,0.1263313333,0.568106,0,0,0.0352003236,0.00616,855.4103506667,55.6596553333,0,2515.7816786667,150.9625553333,0.61618095,0.0107438757,0.0046351567,0,0.0041066667,0.0275146667,0.004158,18.8471912938,77.4488075164,90.326241097,3.7290586667,24.3329890403,41.2950221357,142.7042382542
2174.5,5.4348495461,591.9746120528,627.7825904714,0,40.5686540908,192.8558824,142.2378,75.4697226667,12.09455792,2.229571416,0,0.6600853333,29.730402,0,3.2744760107,0.2492439963,0.8169192373,0.0924666667,0.0263973333,0.0058428967,0.002570631,0.0206214443,0.0137813333,0.0059786667,3.0492945973,0.3555094205,4.8241253333,0.7102186827,0.1246906667,0.560728,0,0,0.0347431766,0.00608,844.3011253333,54.9368026667,0,2483.1091893333,149.0020026667,0.6081786,0.0106043449,0.0045749598,0,0.0040533333,0.0271573333,0.004104,18.8224393362,77.3000462638,89.5003499985,3.6806293333,24.204011401,40.7901953408,141.5369122537
2175.5,5.3852497707,589.4643744821,623.8955305593,0,40.0348560106,190.318305,140.36625,74.4767,11.935419,2.20023495,0,0.6514,29.3392125,0,3.2313908,0.24596447,0.8061703,0.09125,0.02605,0.0057660165,0.0025368069,0.0203501095,0.0136,0.0059,3.0091723,0.350831665,4.76065,0.7008737,0.12305,0.55335,0,0,0.0342860295,0.006,833.1919,54.21395,0,2450.4367,147.04145,0.60017625,0.010464814,0.004514763,0,0.004,0.0268,0.00405,18.7976873785,77.1512850112,88.6744589,3.6322,24.0750337618,40.2853685459,140.3695862533
2176.5,5.3356499953,586.9541369114,620.0084706473,0,39.5010579305,187.7807276,138.4947,73.4836773333,11.77628008,2.170898484,0,0.6427146667,28.948023,0,3.1883055893,0.2426849437,0.7954213627,0.0900333333,0.0257026667,0.0056891363,0.0025029828,0.0200787747,0.0134186667,0.0058213333,2.9690500027,0.3461539095,4.6971746667,0.6915287173,0.1214093333,0.545972,0,0,0.0338288824,0.00592,822.0826746667,53.4910973333,0,2417.7642106667,145.0808973333,0.5921739,0.0103252831,0.0044545662,0,0.0039466667,0.0264426667,0.003996,18.7729354209,77.0025237586,87.8485678016,3.5837706667,23.9460561226,39.780541751,139.2022602528
2177.5,5.2860502199,584.4438993406,616.1214107353,0,38.9672598504,185.2431502,136.62315,72.4906546667,11.61714116,2.141562018,0,0.6340293333,28.5568335,0,3.1452203787,0.2394054175,0.7846724253,0.0888166667,0.0253553333,0.0056122561,0.0024691587,0.0198074399,0.0132373333,0.0057426667,2.9289277053,0.3414761539,4.6336993333,0.6821837347,0.1197686667,0.538594,0,0,0.0333717354,0.00584,810.9734493333,52.7682446667,0,2385.0917213333,143.1203446667,0.58417155,0.0101857523,0.0043943693,0,0.0038933333,0.0260853333,0.003942,18.7481834633,76.8537625059,87.0226767031,3.5353413333,23.8170784834,39.2757149561,138.0349342524
2178.5,5.2364504445,581.9336617699,612.2343508233,0,38.4334617702,182.7055728,134.7516,71.497632,11.45800224,2.112225552,0,0.625344,28.165644,0,3.102135168,0.2361258912,0.773923488,0.0876,0.025008,0.0055353758,0.0024353346,0.0195361051,0.013056,0.005664,2.888805408,0.3367983984,4.570224,0.672838752,0.118128,0.531216,0,0,0.0329145883,0.00576,799.864224,52.045392,0,2352.419232,141.159792,0.5761692,0.0100462214,0.0043341725,0,0.00384,0.025728,0.003888,18.7234315057,76.7050012533,86.1967856046,3.486912,23.6881008442,38.7708881612,136.867608252
2179.5,5.186850669,579.4234241991,608.3472909112,0,37.8996636901,180.1679954,132.88005,70.5046093333,11.29886332,2.082889086,0,0.6166586667,27.7744545,0,3.0590499573,0.2328463649,0.7631745507,0.0863833333,0.0246606667,0.0054584956,0.0024015105,0.0192647703,0.0128746667,0.0055853333,2.8486831107,0.3321206429,4.5067486667,0.6634937693,0.1164873333,0.523838,0,0,0.0324574413,0.00568,788.7549986667,51.3225393333,0,2319.7467426667,139.1992393333,0.56816685,0.0099066906,0.0042739756,0,0.0037866667,0.0253706667,0.003834,18.6986795481,76.5562400007,85.3708945062,3.4384826667,23.559123205,38.2660613663,135.7002822515
2180.5,5.1372508936,576.9131866284,604.4602309992,0,37.3658656099,177.630418,131.0085,69.5115866667,11.1397244,2.05355262,0,0.6079733333,27.383265,0,3.0159647467,0.2295668387,0.7524256133,0.0851666667,0.0243133333,0.0053816154,0.0023676864,0.0189934355,0.0126933333,0.0055066667,2.8085608133,0.3274428873,4.4432733333,0.6541487867,0.1148466667,0.51646,0,0,0.0320002942,0.0056,777.6457733333,50.5996866667,0,2287.0742533333,137.2386866667,0.5601645,0.0097671597,0.0042137788,0,0.0037333333,0.0250133333,0.00378,18.6739275904,76.4074787481,84.5450034077,3.3900533333,23.4301455657,37.7612345714,134.5329562511
2181.5,5.0876511182,574.4029490577,600.5731710872,0,36.8320675298,175.0928406,129.13695,68.518564,10.98058548,2.024216154,0,0.599288,26.9920755,0,2.972879536,0.2262873124,0.741676676,0.08395,0.023966,0.0053047352,0.0023338623,0.0187221007,0.012512,0.005428,2.768438516,0.3227651318,4.379798,0.644803804,0.113206,0.509082,0,0,0.0315431471,0.00552,766.536548,49.876834,0,2254.401764,135.278134,0.55216215,0.0096276289,0.004153582,0,0.00368,0.024656,0.003726,18.6491756328,76.2587174955,83.7191123092,3.341624,23.3011679265,37.2564077765,133.3656302506
2182.5,5.0380513428,571.8927114869,596.6861111752,0,36.2982694496,172.5552632,127.2654,67.5255413333,10.82144656,1.994879688,0,0.5906026667,26.600886,0,2.9297943253,0.2230077861,0.7309277387,0.0827333333,0.0236186667,0.005227855,0.0023000383,0.0184507659,0.0123306667,0.0053493333,2.7283162187,0.3180873763,4.3163226667,0.6354588213,0.1115653333,0.501704,0,0,0.0310860001,0.00544,755.4273226667,49.1539813333,0,2221.7292746667,133.3175813333,0.5441598,0.009488098,0.0040933851,0,0.0036266667,0.0242986667,0.003672,18.6244236752,76.1099562428,82.8932212108,3.2931946667,23.1721902873,36.7515809816,132.1983042502
2183.5,4.9884515673,569.3824739162,592.7990512631,0,35.7644713695,170.0176858,125.39385,66.5325186667,10.66230764,1.965543222,0,0.5819173333,26.2096965,0,2.8867091147,0.2197282599,0.7201788013,0.0815166667,0.0232713333,0.0051509747,0.0022662142,0.0181794312,0.0121493333,0.0052706667,2.6881939213,0.3134096207,4.2528473333,0.6261138387,0.1099246667,0.494326,0,0,0.030628853,0.00536,744.3180973333,48.4311286667,0,2189.0567853333,131.3570286667,0.53615745,0.0093485672,0.0040331883,0,0.0035733333,0.0239413333,0.003618,18.5996717176,75.9611949902,82.0673301123,3.2447653333,23.0432126481,36.2467541867,131.0309782498
2184.5,4.9388517919,566.8722363454,588.9119913511,0,35.2306732894,167.4801084,123.5223,65.539496,10.50316872,1.936206756,0,0.573232,25.818507,0,2.843623904,0.2164487336,0.709429864,0.0803,0.022924,0.0050740945,0.0022323901,0.0179080964,0.011968,0.005192,2.648071624,0.3087318652,4.189372,0.616768856,0.108284,0.486948,0,0,0.030171706,0.00528,733.208872,47.708276,0,2156.384296,129.396476,0.5281551,0.0092090363,0.0039729914,0,0.00352,0.023584,0.003564,18.57491976,75.8124337376,81.2414390138,3.196336,22.9142350089,35.7419273918,129.8636522493
2185.5,4.8892520165,564.3619987747,585.0249314391,0,34.6968752092,164.942531,121.65075,64.5464733333,10.3440298,1.90687029,0,0.5645466667,25.4273175,0,2.8005386933,0.2131692073,0.6986809267,0.0790833333,0.0225766667,0.0049972143,0.002198566,0.0176367616,0.0117866667,0.0051133333,2.6079493267,0.3040541097,4.1258966667,0.6074238733,0.1066433333,0.47957,0,0,0.0297145589,0.0052,722.0996466667,46.9854233333,0,2123.7118066667,127.4359233333,0.52015275,0.0090695055,0.0039127946,0,0.0034666667,0.0232266667,0.00351,18.5501678023,75.663672485,80.4155479154,3.1479066667,22.7852573696,35.2371005969,128.6963262489
2186.5,4.8396522411,561.851761204,581.1378715271,0,34.1630771291,162.4049536,119.7792,63.5534506667,10.18489088,1.877533824,0,0.5558613333,25.036128,0,2.7574534827,0.2098896811,0.6879319893,0.0778666667,0.0222293333,0.0049203341,0.0021647419,0.0173654268,0.0116053333,0.0050346667,2.5678270293,0.2993763541,4.0624213333,0.5980788907,0.1050026667,0.472192,0,0,0.0292574118,0.00512,710.9904213333,46.2625706667,0,2091.0393173333,125.4753706667,0.5121504,0.0089299746,0.0038525978,0,0.0034133333,0.0228693333,0.003456,18.5254158447,75.5149112324,79.5896568169,3.0994773333,22.6562797304,34.732273802,127.5290002484
2187.5,4.7900524657,559.3415236332,577.250811615,0,33.6292790489,159.8673762,117.90765,62.560428,10.02575196,1.848197358,0,0.547176,24.6449385,0,2.714368272,0.2066101548,0.677183052,0.07665,0.021882,0.0048434539,0.0021309178,0.017094092,0.011424,0.004956,2.527704732,0.2946985986,3.998946,0.588733908,0.103362,0.464814,0,0,0.0288002648,0.00504,699.881196,45.539718,0,2058.366828,123.514818,0.50414805,0.0087904438,0.0037924009,0,0.00336,0.022512,0.003402,18.5006638871,75.3661499797,78.7637657184,3.051048,22.5273020912,34.2274470071,126.361674248
2188.5,4.7404526902,556.8312860625,573.363751703,0,33.0954809688,157.3297988,116.0361,61.5674053333,9.86661304,1.818860892,0,0.5384906667,24.253749,0,2.6712830613,0.2033306285,0.6664341147,0.0754333333,0.0215346667,0.0047665736,0.0020970937,0.0168227572,0.0112426667,0.0048773333,2.4875824347,0.2900208431,3.9354706667,0.5793889253,0.1017213333,0.457436,0,0,0.0283431177,0.00496,688.7719706667,44.8168653333,0,2025.6943386667,121.5542653333,0.4961457,0.0086509129,0.0037322041,0,0.0033066667,0.0221546667,0.003348,18.4759119295,75.2173887271,77.9378746199,3.0026186667,22.398324452,33.7226202122,125.1943482476
2189.5,4.6908529148,554.3210484918,569.476691791,0,32.5616828886,154.7922214,114.16455,60.5743826667,9.70747412,1.789524426,0,0.5298053333,23.8625595,0,2.6281978507,0.2000511023,0.6556851773,0.0742166667,0.0211873333,0.0046896934,0.0020632696,0.0165514224,0.0110613333,0.0047986667,2.4474601373,0.2853430875,3.8719953333,0.5700439427,0.1000806667,0.450058,0,0,0.0278859707,0.00488,677.6627453333,44.0940126667,0,1993.0218493333,119.5937126667,0.48814335,0.0085113821,0.0036720072,0,0.0032533333,0.0217973333,0.003294,18.4511599719,75.0686274745,77.1119835215,2.9541893333,22.2693468128,33.2177934172,124.0270222471
2190.5,4.6412531394,551.810810921,565.589631879,0,32.0278848085,152.254644,112.293,59.58136,9.5483352,1.76018796,0,0.52112,23.47137,0,2.58511264,0.196771576,0.64493624,0.073,0.02084,0.0046128132,0.0020294455,0.0162800876,0.01088,0.00472,2.40733784,0.280665332,3.80852,0.56069896,0.09844,0.44268,0,0,0.0274288236,0.0048,666.55352,43.37116,0,1960.34936,117.63316,0.480141,0.0083718512,0.0036118104,0,0.0032,0.02144,0.00324,18.4264080142,74.9198662219,76.286092423,2.90576,22.1403691735,32.7129666223,122.8596962467
2191.5,4.591653364,549.3005733503,561.7025719669,0,31.4940867284,149.7170666,110.42145,58.5883373333,9.38919628,1.730851494,0,0.5124346667,23.0801805,0,2.5420274293,0.1934920497,0.6341873027,0.0717833333,0.0204926667,0.004535933,0.0019956214,0.0160087528,0.0106986667,0.0046413333,2.3672155427,0.2759875765,3.7450446667,0.5513539773,0.0967993333,0.435302,0,0,0.0269716765,0.00472,655.4442946667,42.6483073333,0,1927.6768706667,115.6726073333,0.47213865,0.0082323203,0.0035516136,0,0.0031466667,0.0210826667,0.003186,18.4016560566,74.7711049693,75.4602013245,2.8573306667,22.0113915343,32.2081398274,121.6923702462
2192.5,4.5420535886,546.7903357795,557.8155120549,0,30.9602886482,147.1794892,108.5499,57.5953146667,9.23005736,1.701515028,0,0.5037493333,22.688991,0,2.4989422187,0.1902125235,0.6234383653,0.0705666667,0.0201453333,0.0044590528,0.0019617973,0.015737418,0.0105173333,0.0045626667,2.3270932453,0.2713098209,3.6815693333,0.5420089947,0.0951586667,0.427924,0,0,0.0265145295,0.00464,644.3350693333,41.9254546667,0,1895.0043813333,113.7120546667,0.4641363,0.0080927895,0.0034914167,0,0.0030933333,0.0207253333,0.003132,18.376904099,74.6223437166,74.6343102261,2.8089013333,21.8824138951,31.7033130325,120.5250442458
2193.5,4.4924538131,544.2800982088,553.9284521429,0,30.4264905681,144.6419118,106.67835,56.602292,9.07091844,1.672178562,0,0.495064,22.2978015,0,2.455857008,0.1869329972,0.612689428,0.06935,0.019798,0.0043821725,0.0019279732,0.0154660832,0.010336,0.004484,2.286970948,0.2666320654,3.618094,0.532664012,0.093518,0.420546,0,0,0.0260573824,0.00456,633.225844,41.202602,0,1862.331892,111.751502,0.45613395,0.0079532586,0.0034312199,0,0.00304,0.020368,0.003078,18.3521521414,74.473582464,73.8084191276,2.760472,21.7534362559,31.1984862376,119.3577182453
2194.5,4.4428540377,541.7698606381,550.0413922309,0,29.8926924879,142.1043344,104.8068,55.6092693333,8.91177952,1.642842096,0,0.4863786667,21.906612,0,2.4127717973,0.1836534709,0.6019404907,0.0681333333,0.0194506667,0.0043052923,0.0018941492,0.0151947484,0.0101546667,0.0044053333,2.2468486507,0.2619543099,3.5546186667,0.5233190293,0.0918773333,0.413168,0,0,0.0256002354,0.00448,622.1166186667,40.4797493333,0,1829.6594026667,109.7909493333,0.4481316,0.0078137278,0.003371023,0,0.0029866667,0.0200106667,0.003024,18.3274001838,74.3248212114,72.9825280291,2.7120426667,21.6244586167,30.6936594427,118.1903922449
